Name;sinusfahrt;
File;E:\hawino\Measurements\Sinusfahrt\Scope Project.csv;
Starttime of export;133204315752000000;Donnerstag, 9. Februar 2023;16:52:55.200
Endtime of export;133204316213741803;Donnerstag, 9. Februar 2023;16:53:41.374


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
1560;0;1560;0;1560;0;1560;0;1560;0;1560;3;1560;-117.08659406924781;1560;-103.73545065325001;1560;-0.2488457719511111;1560;10;1560;0;1560;0;1560;0;1560;117.08659406924781;1560;103.73545065325001;1560;0.2488457719511111;1560;0;1560;400
1570;0;1570;0;1570;0;1570;0;1570;0;1570;4;1570;-117.08659406924781;1570;-103.73545065325001;1570;-0.2488457719511111;1570;10;1570;0;1570;0;1570;0;1570;117.08659406924781;1570;103.73545065325001;1570;0.2488457719511111;1570;0;1570;400
1580;0;1580;0;1580;0;1580;0;1580;0;1580;5;1580;-117.08659406924781;1580;-103.73545065325001;1580;-0.2488457719511111;1580;10;1580;3821.298095703125;1580;1377.407958984375;1580;-2.9701447486877441;1580;3938.3846897723729;1580;1481.1434096376249;1580;-2.7212989767366329;1580;2.9950344562530518;1580;400
1590;0;1590;0;1590;0;1590;0;1590;0;1590;6;1590;-117.08659406924781;1590;-103.73545065325001;1590;-0.2488457719511111;1590;10;1590;3821.298095703125;1590;1377.407958984375;1590;-2.9701447486877441;1590;3938.3846897723729;1590;1481.1434096376249;1590;-2.7212989767366329;1590;2.9950344562530518;1590;400
1600;0;1600;0;1600;0;1600;0;1600;0;1600;7;1600;-117.08659406924781;1600;-103.73545065325001;1600;-0.2488457719511111;1600;10;1600;3821.298095703125;1600;1377.407958984375;1600;-2.9701447486877441;1600;3938.3846897723729;1600;1481.1434096376249;1600;-2.7212989767366329;1600;2.9950344562530518;1600;400
1610;0;1610;0;1610;0;1610;0;1610;0;1610;8;1610;-117.08659406924781;1610;-103.73545065325001;1610;-0.2488457719511111;1610;10;1610;3821.298095703125;1610;1377.407958984375;1610;-2.9701447486877441;1610;3938.3846897723729;1610;1481.1434096376249;1610;-2.7212989767366329;1610;2.9950344562530518;1610;400
1620;0;1620;0;1620;0;1620;0;1620;0;1620;9;1620;-117.08659406924781;1620;-103.73545065325001;1620;-0.2488457719511111;1620;10;1620;3821.24853515625;1620;1377.383056640625;1620;-2.9704599380493164;1620;3938.3351292254979;1620;1481.1185072938749;1620;-2.7216141660982052;1620;3.00846266746521;1620;400
1630;0;1630;0;1630;0;1630;0;1630;0;1630;10;1630;-117.08659406924781;1630;-103.73545065325001;1630;-0.2488457719511111;1630;10;1630;3821.24853515625;1630;1377.383056640625;1630;-2.9704599380493164;1630;3938.3351292254979;1630;1481.1185072938749;1630;-2.7216141660982052;1630;3.00846266746521;1630;400
1640;0;1640;0;1640;0;1640;0;1640;0;1640;11;1640;-117.08659406924781;1640;-103.73545065325001;1640;-0.2488457719511111;1640;10;1640;3821.24853515625;1640;1377.383056640625;1640;-2.9704599380493164;1640;3938.3351292254979;1640;1481.1185072938749;1640;-2.7216141660982052;1640;3.00846266746521;1640;400
1650;0;1650;0;1650;0;1650;0;1650;0;1650;12;1650;-117.08659406924781;1650;-103.73545065325001;1650;-0.2488457719511111;1650;10;1650;3821.24853515625;1650;1377.383056640625;1650;-2.9704599380493164;1650;3938.3351292254979;1650;1481.1185072938749;1650;-2.7216141660982052;1650;3.00846266746521;1650;400
1660;0;1660;0;1660;0;1660;0;1660;0;1660;13;1660;-117.08659406924781;1660;-103.73545065325001;1660;-0.2488457719511111;1660;10;1660;3821.3408203125;1660;1377.4775390625;1660;-2.970048189163208;1660;3938.4274143817479;1660;1481.21298971575;1660;-2.7212024172120968;1660;3.212883472442627;1660;400
1670;0;1670;0;1670;0;1670;0;1670;0;1670;14;1670;-117.08659406924781;1670;-103.73545065325001;1670;-0.2488457719511111;1670;10;1670;3821.3408203125;1670;1377.4775390625;1670;-2.970048189163208;1670;3938.4274143817479;1670;1481.21298971575;1670;-2.7212024172120968;1670;3.212883472442627;1670;400
1680;0;1680;0;1680;0;1680;0;1680;0;1680;15;1680;-117.08659406924781;1680;-103.73545065325001;1680;-0.2488457719511111;1680;10;1680;3821.3408203125;1680;1377.4775390625;1680;-2.970048189163208;1680;3938.4274143817479;1680;1481.21298971575;1680;-2.7212024172120968;1680;3.212883472442627;1680;400
1690;0;1690;0;1690;0;1690;0;1690;0;1690;16;1690;-117.08659406924781;1690;-103.73545065325001;1690;-0.2488457719511111;1690;10;1690;3821.3408203125;1690;1377.4775390625;1690;-2.970048189163208;1690;3938.4274143817479;1690;1481.21298971575;1690;-2.7212024172120968;1690;3.212883472442627;1690;400
1700;0;1700;0;1700;0;1700;0;1700;0;1700;17;1700;-117.08659406924781;1700;-103.73545065325001;1700;-0.2488457719511111;1700;10;1700;3821.3408203125;1700;1377.4775390625;1700;-2.970048189163208;1700;3938.4274143817479;1700;1481.21298971575;1700;-2.7212024172120968;1700;3.212883472442627;1700;400
1710;0;1710;0;1710;0;1710;0;1710;0;1710;18;1710;-117.08659406924781;1710;-103.73545065325001;1710;-0.2488457719511111;1710;10;1710;3821.3408203125;1710;1377.4775390625;1710;-2.970048189163208;1710;3938.4274143817479;1710;1481.21298971575;1710;-2.7212024172120968;1710;3.212883472442627;1710;400
1720;0;1720;0;1720;0;1720;0;1720;0;1720;19;1720;-117.08659406924781;1720;-103.73545065325001;1720;-0.2488457719511111;1720;10;1720;3821.26318359375;1720;1377.4609375;1720;-2.9699306488037109;1720;3938.3497776629979;1720;1481.19638815325;1720;-2.7210848768525997;1720;3.0733804702758789;1720;400
1730;0;1730;0;1730;0;1730;0;1730;0;1730;20;1730;-117.08659406924781;1730;-103.73545065325001;1730;-0.2488457719511111;1730;10;1730;3821.26318359375;1730;1377.4609375;1730;-2.9699306488037109;1730;3938.3497776629979;1730;1481.19638815325;1730;-2.7210848768525997;1730;3.0733804702758789;1730;400
1740;0;1740;0;1740;0;1740;0;1740;0;1740;21;1740;-117.08659406924781;1740;-103.73545065325001;1740;-0.2488457719511111;1740;10;1740;3821.26318359375;1740;1377.4609375;1740;-2.9699306488037109;1740;3938.3497776629979;1740;1481.19638815325;1740;-2.7210848768525997;1740;3.0733804702758789;1740;400
1750;0;1750;0;1750;0;1750;0;1750;0;1750;22;1750;-117.08659406924781;1750;-103.73545065325001;1750;-0.2488457719511111;1750;10;1750;3821.26318359375;1750;1377.4609375;1750;-2.9699306488037109;1750;3938.3497776629979;1750;1481.19638815325;1750;-2.7210848768525997;1750;3.0733804702758789;1750;400
1760;0;1760;0;1760;0;1760;0;1760;0;1760;23;1760;-117.08659406924781;1760;-103.73545065325001;1760;-0.2488457719511111;1760;10;1760;3821.35205078125;1760;1377.4635009765625;1760;-2.9688334465026855;1760;3938.4386448504979;1760;1481.1989516298124;1760;-2.7199876745515743;1760;3.2276957035064697;1760;400
1770;0;1770;0;1770;0;1770;0;1770;0;1770;24;1770;-117.08659406924781;1770;-103.73545065325001;1770;-0.2488457719511111;1770;10;1770;3821.35205078125;1770;1377.4635009765625;1770;-2.9688334465026855;1770;3938.4386448504979;1770;1481.1989516298124;1770;-2.7199876745515743;1770;3.2276957035064697;1770;400
1780;0;1780;0;1780;0;1780;0;1780;0;1780;25;1780;-117.08659406924781;1780;-103.73545065325001;1780;-0.2488457719511111;1780;10;1780;3821.35205078125;1780;1377.4635009765625;1780;-2.9688334465026855;1780;3938.4386448504979;1780;1481.1989516298124;1780;-2.7199876745515743;1780;3.2276957035064697;1780;400
1790;0;1790;0;1790;0;1790;0;1790;0;1790;26;1790;-117.08659406924781;1790;-103.73545065325001;1790;-0.2488457719511111;1790;10;1790;3821.35205078125;1790;1377.4635009765625;1790;-2.9688334465026855;1790;3938.4386448504979;1790;1481.1989516298124;1790;-2.7199876745515743;1790;3.2276957035064697;1790;400
1800;0;1800;0;1800;0;1800;0;1800;0;1800;27;1800;-117.08659406924781;1800;-103.73545065325001;1800;-0.2488457719511111;1800;10;1800;3821.35205078125;1800;1377.4635009765625;1800;-2.9688334465026855;1800;3938.4386448504979;1800;1481.1989516298124;1800;-2.7199876745515743;1800;3.2276957035064697;1800;400
1810;0;1810;0;1810;0;1810;0;1810;0;1810;28;1810;-117.08659406924781;1810;-103.73545065325001;1810;-0.2488457719511111;1810;10;1810;3821.25;1810;1377.399169921875;1810;-2.97066330909729;1810;3938.3365940692479;1810;1481.1346205751249;1810;-2.7218175371461788;1810;2.7872209548950195;1810;400
1820;0;1820;0;1820;0;1820;0;1820;0;1820;29;1820;-117.08659406924781;1820;-103.73545065325001;1820;-0.2488457719511111;1820;10;1820;3821.25;1820;1377.399169921875;1820;-2.97066330909729;1820;3938.3365940692479;1820;1481.1346205751249;1820;-2.7218175371461788;1820;2.7872209548950195;1820;400
1830;0;1830;0;1830;0;1830;0;1830;0;1830;30;1830;-117.08659406924781;1830;-103.73545065325001;1830;-0.2488457719511111;1830;10;1830;3821.25;1830;1377.399169921875;1830;-2.97066330909729;1830;3938.3365940692479;1830;1481.1346205751249;1830;-2.7218175371461788;1830;2.7872209548950195;1830;400
1840;0;1840;0;1840;0;1840;0;1840;0;1840;31;1840;-117.08659406924781;1840;-103.73545065325001;1840;-0.2488457719511111;1840;10;1840;3821.25;1840;1377.399169921875;1840;-2.97066330909729;1840;3938.3365940692479;1840;1481.1346205751249;1840;-2.7218175371461788;1840;2.7872209548950195;1840;400
1850;0;1850;0;1850;0;1850;0;1850;0;1850;32;1850;-117.08659406924781;1850;-103.73545065325001;1850;-0.2488457719511111;1850;10;1850;3821.267333984375;1850;1377.3935546875;1850;-2.9703285694122314;1850;3938.3539280536229;1850;1481.12900534075;1850;-2.72148279746112;1850;2.8137309551239014;1850;400
1860;0;1860;0;1860;0;1860;0;1860;0;1860;33;1860;-117.08659406924781;1860;-103.73545065325001;1860;-0.2488457719511111;1860;10;1860;3821.267333984375;1860;1377.3935546875;1860;-2.9703285694122314;1860;3938.3539280536229;1860;1481.12900534075;1860;-2.72148279746112;1860;2.8137309551239014;1860;400
1870;0;1870;0;1870;0;1870;0;1870;0;1870;34;1870;-117.08659406924781;1870;-103.73545065325001;1870;-0.2488457719511111;1870;10;1870;3821.267333984375;1870;1377.3935546875;1870;-2.9703285694122314;1870;3938.3539280536229;1870;1481.12900534075;1870;-2.72148279746112;1870;2.8137309551239014;1870;400
1880;0;1880;0;1880;0;1880;0;1880;0;1880;35;1880;-117.08659406924781;1880;-103.73545065325001;1880;-0.2488457719511111;1880;10;1880;3821.267333984375;1880;1377.3935546875;1880;-2.9703285694122314;1880;3938.3539280536229;1880;1481.12900534075;1880;-2.72148279746112;1880;2.8137309551239014;1880;400
1890;0;1890;0;1890;0;1890;0;1890;0;1890;36;1890;-117.08659406924781;1890;-103.73545065325001;1890;-0.2488457719511111;1890;10;1890;3821.267333984375;1890;1377.3935546875;1890;-2.9703285694122314;1890;3938.3539280536229;1890;1481.12900534075;1890;-2.72148279746112;1890;2.8137309551239014;1890;400
1900;0;1900;0;1900;0;1900;0;1900;0;1900;37;1900;-117.08659406924781;1900;-103.73545065325001;1900;-0.2488457719511111;1900;10;1900;3821.2216796875;1900;1377.458984375;1900;-2.9699225425720215;1900;3938.3082737567479;1900;1481.19443502825;1900;-2.7210767706209102;1900;3.0766408443450928;1900;400
1910;0;1910;0;1910;0;1910;0;1910;0;1910;38;1910;-117.08659406924781;1910;-103.73545065325001;1910;-0.2488457719511111;1910;10;1910;3821.2216796875;1910;1377.458984375;1910;-2.9699225425720215;1910;3938.3082737567479;1910;1481.19443502825;1910;-2.7210767706209102;1910;3.0766408443450928;1910;400
1920;0;1920;0;1920;0;1920;0;1920;0;1920;39;1920;-117.08659406924781;1920;-103.73545065325001;1920;-0.2488457719511111;1920;10;1920;3821.2216796875;1920;1377.458984375;1920;-2.9699225425720215;1920;3938.3082737567479;1920;1481.19443502825;1920;-2.7210767706209102;1920;3.0766408443450928;1920;400
1930;0;1930;0;1930;0;1930;0;1930;0;1930;40;1930;-117.08659406924781;1930;-103.73545065325001;1930;-0.2488457719511111;1930;10;1930;3821.2216796875;1930;1377.458984375;1930;-2.9699225425720215;1930;3938.3082737567479;1930;1481.19443502825;1930;-2.7210767706209102;1930;3.0766408443450928;1930;400
1940;0;1940;0;1940;0;1940;0;1940;0;1940;41;1940;-117.08659406924781;1940;-103.73545065325001;1940;-0.2488457719511111;1940;10;1940;3821.302001953125;1940;1377.435302734375;1940;-2.9696671962738037;1940;3938.3885960223729;1940;1481.1707533876249;1940;-2.7208214243226925;1940;3.2248687744140625;1940;400
1950;0;1950;0;1950;0;1950;0;1950;0;1950;42;1950;-117.08659406924781;1950;-103.73545065325001;1950;-0.2488457719511111;1950;10;1950;3821.302001953125;1950;1377.435302734375;1950;-2.9696671962738037;1950;3938.3885960223729;1950;1481.1707533876249;1950;-2.7208214243226925;1950;3.2248687744140625;1950;400
1960;0;1960;0;1960;0;1960;0;1960;0;1960;43;1960;-117.08659406924781;1960;-103.73545065325001;1960;-0.2488457719511111;1960;10;1960;3821.302001953125;1960;1377.435302734375;1960;-2.9696671962738037;1960;3938.3885960223729;1960;1481.1707533876249;1960;-2.7208214243226925;1960;3.2248687744140625;1960;400
1970;0;1970;0;1970;0;1970;0;1970;0;1970;44;1970;-117.08659406924781;1970;-103.73545065325001;1970;-0.2488457719511111;1970;10;1970;3821.302001953125;1970;1377.435302734375;1970;-2.9696671962738037;1970;3938.3885960223729;1970;1481.1707533876249;1970;-2.7208214243226925;1970;3.2248687744140625;1970;400
1980;0;1980;0;1980;0;1980;0;1980;0;1980;45;1980;-117.08659406924781;1980;-103.73545065325001;1980;-0.2488457719511111;1980;10;1980;3821.302001953125;1980;1377.435302734375;1980;-2.9696671962738037;1980;3938.3885960223729;1980;1481.1707533876249;1980;-2.7208214243226925;1980;3.2248687744140625;1980;400
1990;0;1990;0;1990;0;1990;0;1990;0;1990;46;1990;-117.08659406924781;1990;-103.73545065325001;1990;-0.2488457719511111;1990;10;1990;3821.2685546875;1990;1377.358154296875;1990;-2.9702060222625732;1990;3938.3551487567479;1990;1481.0936049501249;1990;-2.721360250311462;1990;2.9213833808898926;1990;400
2000;0;2000;0;2000;0;2000;0;2000;0;2000;47;2000;-117.08659406924781;2000;-103.73545065325001;2000;-0.2488457719511111;2000;10;2000;3821.2685546875;2000;1377.358154296875;2000;-2.9702060222625732;2000;3938.3551487567479;2000;1481.0936049501249;2000;-2.721360250311462;2000;2.9213833808898926;2000;400
2010;0;2010;0;2010;0;2010;0;2010;0;2010;48;2010;-117.08659406924781;2010;-103.73545065325001;2010;-0.2488457719511111;2010;10;2010;3821.2685546875;2010;1377.358154296875;2010;-2.9702060222625732;2010;3938.3551487567479;2010;1481.0936049501249;2010;-2.721360250311462;2010;2.9213833808898926;2010;400
2020;0;2020;0;2020;0;2020;0;2020;0;2020;49;2020;-117.08659406924781;2020;-103.73545065325001;2020;-0.2488457719511111;2020;10;2020;3821.2685546875;2020;1377.358154296875;2020;-2.9702060222625732;2020;3938.3551487567479;2020;1481.0936049501249;2020;-2.721360250311462;2020;2.9213833808898926;2020;400
2030;0;2030;0;2030;0;2030;0;2030;0;2030;50;2030;-117.08659406924781;2030;-103.73545065325001;2030;-0.2488457719511111;2030;10;2030;3821.27783203125;2030;1377.470703125;2030;-2.9699757099151611;2030;3938.3644261004979;2030;1481.20615377825;2030;-2.72112993796405;2030;2.8838765621185303;2030;400
2040;0;2040;0;2040;0;2040;0;2040;0;2040;51;2040;-117.08659406924781;2040;-103.73545065325001;2040;-0.2488457719511111;2040;10;2040;3821.27783203125;2040;1377.470703125;2040;-2.9699757099151611;2040;3938.3644261004979;2040;1481.20615377825;2040;-2.72112993796405;2040;2.8838765621185303;2040;400
2050;0;2050;0;2050;0;2050;0;2050;0;2050;52;2050;-117.08659406924781;2050;-103.73545065325001;2050;-0.2488457719511111;2050;10;2050;3821.27783203125;2050;1377.470703125;2050;-2.9699757099151611;2050;3938.3644261004979;2050;1481.20615377825;2050;-2.72112993796405;2050;2.8838765621185303;2050;400
2060;0;2060;0;2060;0;2060;0;2060;0;2060;53;2060;-117.08659406924781;2060;-103.73545065325001;2060;-0.2488457719511111;2060;10;2060;3821.27783203125;2060;1377.470703125;2060;-2.9699757099151611;2060;3938.3644261004979;2060;1481.20615377825;2060;-2.72112993796405;2060;2.8838765621185303;2060;400
2070;0;2070;0;2070;0;2070;0;2070;0;2070;54;2070;-117.08659406924781;2070;-103.73545065325001;2070;-0.2488457719511111;2070;10;2070;3821.311767578125;2070;1377.43701171875;2070;-2.9696004390716553;2070;3938.3983616473729;2070;1481.172462372;2070;-2.720754667120544;2070;2.9541833400726318;2070;400
2080;0;2080;0;2080;0;2080;0;2080;0;2080;55;2080;-117.08659406924781;2080;-103.73545065325001;2080;-0.2488457719511111;2080;10;2080;3821.311767578125;2080;1377.43701171875;2080;-2.9696004390716553;2080;3938.3983616473729;2080;1481.172462372;2080;-2.720754667120544;2080;2.9541833400726318;2080;400
2090;0;2090;0;2090;0;2090;0;2090;0;2090;56;2090;-117.08659406924781;2090;-103.73545065325001;2090;-0.2488457719511111;2090;10;2090;3821.311767578125;2090;1377.43701171875;2090;-2.9696004390716553;2090;3938.3983616473729;2090;1481.172462372;2090;-2.720754667120544;2090;2.9541833400726318;2090;400
2100;0;2100;0;2100;0;2100;0;2100;0;2100;57;2100;-117.08659406924781;2100;-103.73545065325001;2100;-0.2488457719511111;2100;10;2100;3821.311767578125;2100;1377.43701171875;2100;-2.9696004390716553;2100;3938.3983616473729;2100;1481.172462372;2100;-2.720754667120544;2100;2.9541833400726318;2100;400
2110;0;2110;0;2110;0;2110;0;2110;0;2110;58;2110;-117.08659406924781;2110;-103.73545065325001;2110;-0.2488457719511111;2110;10;2110;3821.311767578125;2110;1377.43701171875;2110;-2.9696004390716553;2110;3938.3983616473729;2110;1481.172462372;2110;-2.720754667120544;2110;2.9541833400726318;2110;400
2120;0;2120;0;2120;0;2120;0;2120;0;2120;59;2120;-117.08659406924781;2120;-103.73545065325001;2120;-0.2488457719511111;2120;10;2120;3821.36328125;2120;1377.4486083984375;2120;-2.9700708389282227;2120;3938.4498753192479;2120;1481.1840590516874;2120;-2.7212250669771114;2120;3.1471648216247559;2120;400
2130;0;2130;0;2130;0;2130;0;2130;0;2130;60;2130;-117.08659406924781;2130;-103.73545065325001;2130;-0.2488457719511111;2130;10;2130;3821.36328125;2130;1377.4486083984375;2130;-2.9700708389282227;2130;3938.4498753192479;2130;1481.1840590516874;2130;-2.7212250669771114;2130;3.1471648216247559;2130;400
2140;0;2140;0;2140;0;2140;0;2140;0;2140;61;2140;-117.08659406924781;2140;-103.73545065325001;2140;-0.2488457719511111;2140;10;2140;3821.36328125;2140;1377.4486083984375;2140;-2.9700708389282227;2140;3938.4498753192479;2140;1481.1840590516874;2140;-2.7212250669771114;2140;3.1471648216247559;2140;400
2150;0;2150;0;2150;0;2150;0;2150;0;2150;62;2150;-117.08659406924781;2150;-103.73545065325001;2150;-0.2488457719511111;2150;10;2150;3821.36328125;2150;1377.4486083984375;2150;-2.9700708389282227;2150;3938.4498753192479;2150;1481.1840590516874;2150;-2.7212250669771114;2150;3.1471648216247559;2150;400
2160;0;2160;0;2160;0;2160;0;2160;0;2160;63;2160;-117.08659406924781;2160;-103.73545065325001;2160;-0.2488457719511111;2160;10;2160;3821.36328125;2160;1377.4486083984375;2160;-2.9700708389282227;2160;3938.4498753192479;2160;1481.1840590516874;2160;-2.7212250669771114;2160;3.1471648216247559;2160;400
2170;0;2170;0;2170;0;2170;0;2170;0;2170;64;2170;-117.08659406924781;2170;-103.73545065325001;2170;-0.2488457719511111;2170;10;2170;3821.24365234375;2170;1377.397705078125;2170;-2.9706287384033203;2170;3938.3302464129979;2170;1481.1331557313749;2170;-2.7217829664522091;2170;2.791184663772583;2170;400
2180;0;2180;0;2180;0;2180;0;2180;0;2180;65;2180;-117.08659406924781;2180;-103.73545065325001;2180;-0.2488457719511111;2180;10;2180;3821.24365234375;2180;1377.397705078125;2180;-2.9706287384033203;2180;3938.3302464129979;2180;1481.1331557313749;2180;-2.7217829664522091;2180;2.791184663772583;2180;400
2190;0;2190;0;2190;0;2190;0;2190;0;2190;66;2190;-117.08659406924781;2190;-103.73545065325001;2190;-0.2488457719511111;2190;10;2190;3821.24365234375;2190;1377.397705078125;2190;-2.9706287384033203;2190;3938.3302464129979;2190;1481.1331557313749;2190;-2.7217829664522091;2190;2.791184663772583;2190;400
2200;0;2200;0;2200;0;2200;0;2200;0;2200;67;2200;-117.08659406924781;2200;-103.73545065325001;2200;-0.2488457719511111;2200;10;2200;3821.24365234375;2200;1377.397705078125;2200;-2.9706287384033203;2200;3938.3302464129979;2200;1481.1331557313749;2200;-2.7217829664522091;2200;2.791184663772583;2200;400
2210;0;2210;0;2210;0;2210;0;2210;0;2210;68;2210;-117.08659406924781;2210;-103.73545065325001;2210;-0.2488457719511111;2210;10;2210;3821.24365234375;2210;1377.397705078125;2210;-2.9706287384033203;2210;3938.3302464129979;2210;1481.1331557313749;2210;-2.7217829664522091;2210;2.791184663772583;2210;400
2220;0;2220;0;2220;0;2220;0;2220;0;2220;69;2220;-117.08659406924781;2220;-103.73545065325001;2220;-0.2488457719511111;2220;10;2220;3821.2431640625;2220;1377.4820556640625;2220;-2.9699511528015137;2220;3938.3297581317479;2220;1481.2175063173124;2220;-2.7211053808504024;2220;3.2330853939056396;2220;400
2230;0;2230;0;2230;0;2230;0;2230;0;2230;70;2230;-117.08659406924781;2230;-103.73545065325001;2230;-0.2488457719511111;2230;10;2230;3821.2431640625;2230;1377.4820556640625;2230;-2.9699511528015137;2230;3938.3297581317479;2230;1481.2175063173124;2230;-2.7211053808504024;2230;3.2330853939056396;2230;400
2240;0;2240;0;2240;0;2240;0;2240;0;2240;71;2240;-117.08659406924781;2240;-103.73545065325001;2240;-0.2488457719511111;2240;10;2240;3821.2431640625;2240;1377.4820556640625;2240;-2.9699511528015137;2240;3938.3297581317479;2240;1481.2175063173124;2240;-2.7211053808504024;2240;3.2330853939056396;2240;400
2250;0;2250;0;2250;0;2250;0;2250;0;2250;72;2250;-117.08659406924781;2250;-103.73545065325001;2250;-0.2488457719511111;2250;10;2250;3821.2431640625;2250;1377.4820556640625;2250;-2.9699511528015137;2250;3938.3297581317479;2250;1481.2175063173124;2250;-2.7211053808504024;2250;3.2330853939056396;2250;400
2260;0;2260;0;2260;0;2260;0;2260;0;2260;73;2260;-117.08659406924781;2260;-103.73545065325001;2260;-0.2488457719511111;2260;10;2260;3821.2431640625;2260;1377.4820556640625;2260;-2.9699511528015137;2260;3938.3297581317479;2260;1481.2175063173124;2260;-2.7211053808504024;2260;3.2330853939056396;2260;400
2270;0;2270;0;2270;0;2270;0;2270;0;2270;74;2270;-117.08659406924781;2270;-103.73545065325001;2270;-0.2488457719511111;2270;10;2270;3821.2470703125;2270;1377.430419921875;2270;-2.9704654216766357;2270;3938.3336643817479;2270;1481.1658705751249;2270;-2.7216196497255245;2270;2.8380208015441895;2270;400
2280;0;2280;0;2280;0;2280;0;2280;0;2280;75;2280;-117.08659406924781;2280;-103.73545065325001;2280;-0.2488457719511111;2280;10;2280;3821.2470703125;2280;1377.430419921875;2280;-2.9704654216766357;2280;3938.3336643817479;2280;1481.1658705751249;2280;-2.7216196497255245;2280;2.8380208015441895;2280;400
2290;0;2290;0;2290;0;2290;0;2290;0;2290;76;2290;-117.08659406924781;2290;-103.73545065325001;2290;-0.2488457719511111;2290;10;2290;3821.2470703125;2290;1377.430419921875;2290;-2.9704654216766357;2290;3938.3336643817479;2290;1481.1658705751249;2290;-2.7216196497255245;2290;2.8380208015441895;2290;400
2300;0;2300;0;2300;0;2300;0;2300;0;2300;77;2300;-117.08659406924781;2300;-103.73545065325001;2300;-0.2488457719511111;2300;10;2300;3821.2470703125;2300;1377.430419921875;2300;-2.9704654216766357;2300;3938.3336643817479;2300;1481.1658705751249;2300;-2.7216196497255245;2300;2.8380208015441895;2300;400
2310;0;2310;0;2310;0;2310;0;2310;0;2310;78;2310;-117.08659406924781;2310;-103.73545065325001;2310;-0.2488457719511111;2310;10;2310;3821.316162109375;2310;1377.425537109375;2310;-2.9703009128570557;2310;3938.4027561786229;2310;1481.1609877626249;2310;-2.7214551409059444;2310;2.9311959743499756;2310;400
2320;0;2320;0;2320;0;2320;0;2320;0;2320;79;2320;-117.08659406924781;2320;-103.73545065325001;2320;-0.2488457719511111;2320;10;2320;3821.316162109375;2320;1377.425537109375;2320;-2.9703009128570557;2320;3938.4027561786229;2320;1481.1609877626249;2320;-2.7214551409059444;2320;2.9311959743499756;2320;400
2330;0;2330;0;2330;0;2330;0;2330;0;2330;80;2330;-117.08659406924781;2330;-103.73545065325001;2330;-0.2488457719511111;2330;10;2330;3821.316162109375;2330;1377.425537109375;2330;-2.9703009128570557;2330;3938.4027561786229;2330;1481.1609877626249;2330;-2.7214551409059444;2330;2.9311959743499756;2330;400
2340;0;2340;0;2340;0;2340;0;2340;0;2340;81;2340;-117.08659406924781;2340;-103.73545065325001;2340;-0.2488457719511111;2340;10;2340;3821.316162109375;2340;1377.425537109375;2340;-2.9703009128570557;2340;3938.4027561786229;2340;1481.1609877626249;2340;-2.7214551409059444;2340;2.9311959743499756;2340;400
2350;0;2350;0;2350;0;2350;0;2350;0;2350;82;2350;-117.08659406924781;2350;-103.73545065325001;2350;-0.2488457719511111;2350;10;2350;3821.316162109375;2350;1377.425537109375;2350;-2.9703009128570557;2350;3938.4027561786229;2350;1481.1609877626249;2350;-2.7214551409059444;2350;2.9311959743499756;2350;400
2360;0;2360;0;2360;0;2360;0;2360;0;2360;83;2360;-117.08659406924781;2360;-103.73545065325001;2360;-0.2488457719511111;2360;10;2360;3821.2626953125;2360;1377.401611328125;2360;-2.9708001613616943;2360;3938.3492893817479;2360;1481.1370619813749;2360;-2.7219543894105831;2360;2.9584126472473145;2360;400
2370;0;2370;0;2370;0;2370;0;2370;0;2370;84;2370;-117.08659406924781;2370;-103.73545065325001;2370;-0.2488457719511111;2370;10;2370;3821.2626953125;2370;1377.401611328125;2370;-2.9708001613616943;2370;3938.3492893817479;2370;1481.1370619813749;2370;-2.7219543894105831;2370;2.9584126472473145;2370;400
2380;0;2380;0;2380;0;2380;0;2380;0;2380;85;2380;-117.08659406924781;2380;-103.73545065325001;2380;-0.2488457719511111;2380;10;2380;3821.2626953125;2380;1377.401611328125;2380;-2.9708001613616943;2380;3938.3492893817479;2380;1481.1370619813749;2380;-2.7219543894105831;2380;2.9584126472473145;2380;400
2390;0;2390;0;2390;0;2390;0;2390;0;2390;86;2390;-117.08659406924781;2390;-103.73545065325001;2390;-0.2488457719511111;2390;10;2390;3821.2626953125;2390;1377.401611328125;2390;-2.9708001613616943;2390;3938.3492893817479;2390;1481.1370619813749;2390;-2.7219543894105831;2390;2.9584126472473145;2390;400
